chr8	99705904	99706993	99706741.0	30	15	11	3.693156891415583e-12	2.1703802996375643e-05	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	4.5781850088744136e-08	chr8	97764126	106624723
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	chr8	99905042	99937443
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	chr8	99862383	99906151
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	chr8	67380800	101504329
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	chr8	97764044	101121273
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	chr8	97764126	106624723
chr8	101408817	101410175	101409715.5	38	26	10	8.448797217397441e-14	0.0001833079954608463	3.7241648315354436e-05	3724.1648315354437	1.9353892626092473e-05	1935.3892626092472	1788.7755689261965	1.3795695756617034e-09	chr8	101120381	101504704
chr8	101408817	101410175	101409715.5	38	26	10	8.448797217397441e-14	0.0001833079954608463	3.7241648315354436e-05	3724.1648315354437	1.9353892626092473e-05	1935.3892626092472	1788.7755689261965	1.3795695756617034e-09	chr8	67380800	101504329
chr8	101408817	101410175	101409715.5	38	26	10	8.448797217397441e-14	0.0001833079954608463	3.7241648315354436e-05	3724.1648315354437	1.9353892626092473e-05	1935.3892626092472	1788.7755689261965	1.3795695756617034e-09	chr8	97764126	106624723
chr8	101450798	101452044	101451772.0	34	25	8	2.326805415009403e-12	0.0009196166859521959	3.332147480847502e-05	3332.1474808475023	1.860951214047353e-05	1860.951214047353	1471.1962668001493	3.0592132503993626e-08	chr8	101120381	101504704
chr8	101450798	101452044	101451772.0	34	25	8	2.326805415009403e-12	0.0009196166859521959	3.332147480847502e-05	3332.1474808475023	1.860951214047353e-05	1860.951214047353	1471.1962668001493	3.0592132503993626e-08	chr8	101436699	101467917
chr8	101450798	101452044	101451772.0	34	25	8	2.326805415009403e-12	0.0009196166859521959	3.332147480847502e-05	3332.1474808475023	1.860951214047353e-05	1860.951214047353	1471.1962668001493	3.0592132503993626e-08	chr8	67380800	101504329
chr8	101450798	101452044	101451772.0	34	25	8	2.326805415009403e-12	0.0009196166859521959	3.332147480847502e-05	3332.1474808475023	1.860951214047353e-05	1860.951214047353	1471.1962668001493	3.0592132503993626e-08	chr8	97764126	106624723
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	101453586	101467213
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	101466416	101512925
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	101120381	101504704
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	101436699	101467917
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	67380800	101504329
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	chr8	97764126	106624723
chr8	101610458	101611438	101610958.0	31	22	7	1.8625101461111626e-11	0.0006896290302211838	3.0381344678315463e-05	3038.1344678315463	1.6376370683616706e-05	1637.6370683616706	1400.4973994698757	1.983867017283416e-07	chr8	97764126	106624723
chr8	109606484	109607445	109607136.5	24	9	13	6.080114522966085e-09	7.874817573916282e-05	2.3521041041276488e-05	2352.1041041276485	6.699424370570471e-06	669.9424370570471	1682.1616670706014	3.715498040193503e-05	chr8	109575006	109607230
chr8	109606484	109607445	109607136.5	24	9	13	6.080114522966085e-09	7.874817573916282e-05	2.3521041041276488e-05	2352.1041041276485	6.699424370570471e-06	669.9424370570471	1682.1616670706014	3.715498040193503e-05	chr8	109575214	109639231
chr8	121432088	121432974	121432630.0	25	7	10	3.0405206130623696e-09	2.4049959070904237e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	1.96895946339078e-05	chr8	118112273	144372949
chr8	123527768	123529253	123528459.0	33	9	12	7.283063041541027e-13	3.5975231178486666e-06	3.234143143175517e-05	3234.143143175517	6.699424370570471e-06	669.9424370570471	2564.2007061184695	1.0336225167569626e-08	chr8	118112273	144372949
chr8	123563440	123564034	123563806.0	33	4	6	4.451994328746878e-14	1.1980203495909336e-09	3.234143143175517e-05	3234.143143175517	2.977521942475765e-06	297.7521942475765	2936.3909489279404	7.429248413041242e-10	chr8	123563288	123626418
chr8	123563440	123564034	123563806.0	33	4	6	4.451994328746878e-14	1.1980203495909336e-09	3.234143143175517e-05	3234.143143175517	2.977521942475765e-06	297.7521942475765	2936.3909489279404	7.429248413041242e-10	chr8	118112273	144372949
chr8	124137718	124138965	124138451.0	29	13	7	2.019862055391286e-11	0.0008085363923832078	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	2.130055349286761e-07	chr8	118112273	144372949
chr8	125069205	125070253	125069971.0	25	11	7	4.199048775355152e-09	0.0006235598819351873	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	2.653994008667108e-05	chr8	118112273	144372949
chr8	125606490	125606980	125606761.0	31	10	3	1.4599432773820809e-13	1.0048116386052186e-05	3.0381344678315463e-05	3038.1344678315463	7.443804856189412e-06	744.3804856189412	2293.753982212605	2.2622551054674034e-09	chr8	118112273	144372949
chr8	126496738	126498170	126497495.0	42	16	14	0.0	3.2852108089453935e-07	4.116182182223385e-05	4116.182182223385	1.191008776990306e-05	1191.008776990306	2925.1734052330794	0.0	chr8	118112273	144372949
chr8	127317425	127317893	127317660.0	25	11	5	6.37087049781826e-10	0.0006044781145644329	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	4.8012619018840685e-06	chr8	118112273	144372949
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127799516	127871394
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127859118	127871287
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127859229	127892210
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127552601	127870880
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127668163	127871166
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127668676	128142344
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127800378	127952365
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127800550	128108760
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127859299	128142598
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127865906	128142200
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127867320	128142956
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127867463	128225274
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127869950	128225295
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127870245	128142643
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127870305	128058056
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127870332	128143855
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127870356	128031577
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	127870386	128033488
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	chr8	118112273	144372949
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	chr9	4852216	4867070
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	chr9	4861883	4923672
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	chr9	4866041	4923797
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	chr9	4755711	4867234
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	chr9	4755897	4930407
chr9	14330858	14331744	14331204.0	28	4	11	2.9820146352221855e-11	1.3226365780383276e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	3.0189101082989114e-07	chr9	14250973	14407237
chr9	14330858	14331744	14331204.0	28	4	11	2.9820146352221855e-11	1.3226365780383276e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	3.0189101082989114e-07	chr9	14261604	14407249
chr9	77588757	77589959	77589280.0	50	29	6	0.0	3.303880924621083e-06	4.900216883599268e-05	4900.216883599268	2.1587034082949294e-05	2158.7034082949294	2741.5134753043385	0.0	chr9	77588284	77597256
chr9	88529776	88530543	88530192.5	72	50	7	0.0	2.9322265215792065e-05	7.056312312382946e-05	7056.312312382946	3.721902428094706e-05	3721.902428094706	3334.4098842882404	0.0	chr9	88344289	88530696
chr9	94138702	94140173	94139834.0	38	22	13	1.1102230246251565e-16	0.00017871735373731212	3.7241648315354436e-05	3724.1648315354437	1.6376370683616706e-05	1637.6370683616706	2086.527763173773	2.676093914367862e-12	chr9	92665922	121717964
chr9	94866708	94868061	94867245.0	32	11	10	8.695266728864226e-13	6.187252074019156e-07	3.136138805503532e-05	3136.138805503532	8.188185341808353e-06	818.8185341808353	2317.3202713226965	1.2114014264694798e-08	chr9	94638732	94993272
chr9	94866708	94868061	94867245.0	32	11	10	8.695266728864226e-13	6.187252074019156e-07	3.136138805503532e-05	3136.138805503532	8.188185341808353e-06	818.8185341808353	2317.3202713226965	1.2114014264694798e-08	chr9	94782593	94951595
chr9	94866708	94868061	94867245.0	32	11	10	8.695266728864226e-13	6.187252074019156e-07	3.136138805503532e-05	3136.138805503532	8.188185341808353e-06	818.8185341808353	2317.3202713226965	1.2114014264694798e-08	chr9	94782656	94953484
chr9	94866708	94868061	94867245.0	32	11	10	8.695266728864226e-13	6.187252074019156e-07	3.136138805503532e-05	3136.138805503532	8.188185341808353e-06	818.8185341808353	2317.3202713226965	1.2114014264694798e-08	chr9	92665922	121717964
chr9	99410707	99411696	99411370.0	24	6	6	1.8282797498159198e-09	1.1554977160876945e-05	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	1.253431453092873e-05	chr9	92665922	121717964
chr9	105054528	105055173	105054833.0	34	8	9	6.217248937900877e-15	1.0677292938687799e-08	3.332147480847502e-05	3332.1474808475023	5.95504388495153e-06	595.504388495153	2736.6430923523494	1.1584367275938425e-10	chr9	92665922	121717964
chr9	106952341	106953673	106952864.0	27	6	14	4.668889719283698e-10	0.00013066864039601445	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	3.6173390322580264e-06	chr9	105912536	107131995
chr9	106952341	106953673	106952864.0	27	6	14	4.668889719283698e-10	0.00013066864039601445	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	3.6173390322580264e-06	chr9	106952511	107132236
chr9	106952341	106953673	106952864.0	27	6	14	4.668889719283698e-10	0.00013066864039601445	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	3.6173390322580264e-06	chr9	92665922	121717964
chr9	108478587	108479738	108479259.0	44	19	12	0.0	3.190487788407026e-07	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr9	107131445	108478932
chr9	108478587	108479738	108479259.0	44	19	12	0.0	3.190487788407026e-07	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr9	107541311	108479224
chr9	108478587	108479738	108479259.0	44	19	12	0.0	3.190487788407026e-07	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr9	92665922	121717964
chr9	108594589	108595048	108594815.0	30	15	4	5.612177389480166e-13	0.0004722790877413896	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	8.116592842277726e-09	chr9	92665922	121717964
chr9	111600692	111602243	111601867.0	42	22	16	0.0	2.8673324743433426e-06	4.116182182223385e-05	4116.182182223385	1.6376370683616706e-05	1637.6370683616706	2478.5451138617145	0.0	chr9	92665922	121717964
chr9	114558149	114559248	114558470.5	35	19	8	1.4432899320127035e-15	0.00033560879655181175	3.4301518185194876e-05	3430.1518185194877	1.4143229226759883e-05	1414.3229226759884	2015.8288958434994	2.9819332188670465e-11	chr9	114528811	114558872
chr9	114558149	114559248	114558470.5	35	19	8	1.4432899320127035e-15	0.00033560879655181175	3.4301518185194876e-05	3430.1518185194877	1.4143229226759883e-05	1414.3229226759884	2015.8288958434994	2.9819332188670465e-11	chr9	92665922	121717964
chr9	125460195	125461309	125461106.0	28	4	6	3.276356963510807e-11	3.678569115983521e-09	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	3.284053699110236e-07	chr9	125450785	125461612
chrX	16662094	16662953	16662640.0	24	15	5	1.0778331560601373e-09	0.0004214897950015617	2.3521041041276488e-05	2352.1041041276485	1.1165707284284118e-05	1116.5707284284117	1235.5333756992368	7.684287510016555e-06	chrX	16617055	16663007
