chr4	100780157	100807168	chr4:101701314..101701888-chr4:101727483..101728325,2	200	.	100780157	100807168	16711680	2	574,842,	0,26169,	chr4	100779350	100780747	100780425.0	24	14	13	1.3845045554461421e-08	0.0008745440300446106	2.3521041041276488e-05	2352.1041041276485	1.0421326798665176e-05	1042.1326798665177	1309.9714242611308	6.051509733582071e-05
chr4	114187386	114326946	chr4:115108542..115109425-chr4:115247205..115248102,6	600	.	114187386	114326946	16711680	2	883,897,	0,138663,	chr4	114326003	114327060	114326389.5	32	26	9	3.26405569239796e-14	0.0025593589408208217	3.136138805503532e-05	3136.138805503532	1.9353892626092473e-05	1935.3892626092472	1200.7495428942846	4.801205338931794e-10
chr4	142530498	142615994	chr4:143451651..143452601-chr4:143536185..143537147,3	300	.	142530498	142615994	16711680	2	950,962,	0,84534,	chr4	142614511	142616024	142615483.0	72	95	20	0.0	0.0019277752226644074	7.056312312382946e-05	7056.312312382946	7.071614613379942e-05	7071.614613379941	-15.302300996994745	0.0
chr4	142615051	143037043	chr4:143536204..143537085-chr4:143957486..143958196,6	600	.	142615051	143037043	16711680	2	881,710,	0,421282,	chr4	142614511	142616024	142615483.0	72	95	20	0.0	0.0019277752226644074	7.056312312382946e-05	7056.312312382946	7.071614613379942e-05	7071.614613379941	-15.302300996994745	0.0
chr4	162650537	163447889	chr4:163571689..163572272-chr4:164368308..164369041,2	200	.	162650537	163447889	16711680	2	583,733,	0,796619,	chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	2.524443762850019e-07
chr4	163385260	163448925	chr4:164306412..164307045-chr4:164369358..164370077,3	300	.	163385260	163448925	16711680	2	633,719,	0,62946,	chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	2.524443762850019e-07
chr4	163385284	163447754	chr4:164306436..164307114-chr4:164368072..164368906,4	400	.	163385284	163447754	16711680	2	678,834,	0,61636,	chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	2.524443762850019e-07
chr4	163447197	163476238	chr4:164368349..164368971-chr4:164396440..164397390,2	200	.	163447197	163476238	16711680	2	622,950,	0,28091,	chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	2.524443762850019e-07
chr4	163448264	163476190	chr4:164369416..164369926-chr4:164396356..164397342,2	200	.	163448264	163476190	16711680	2	510,986,	0,26940,	chr4	163447699	163448844	163448578.0	27	13	8	3.024935857354194e-11	0.00010367836457636503	2.6461171171436047e-05	2646.117117143605	9.676946313046236e-06	967.6946313046236	1678.4224858389812	2.524443762850019e-07
chr5	12109090	16589130	chr5:12109202..12110069-chr5:16588549..16589239,2	200	.	12109090	16589130	16711680	2	867,690,	0,4479350,	chr5	15007661	15009168	15008880.0	26	13	18	9.13952913350613e-10	0.0031492469981738713	2.5481127794716194e-05	2548.1127794716194	9.676946313046236e-06	967.6946313046236	1580.4181481669957	5.503093281866712e-06
chr5	19734756	19885678	chr5:19734865..19735650-chr5:19885047..19885787,2	200	.	19734756	19885678	16711680	2	785,740,	0,150182,	chr5	19734400	19735453	19734934.0	53	38	10	0.0	1.4673544275201067e-06	5.194229896615224e-05	5194.229896615224	2.8286458453519766e-05	2828.6458453519767	2365.584051263247	0.0
chr5	19734756	19885678	chr5:19734865..19735650-chr5:19885047..19885787,2	200	.	19734756	19885678	16711680	2	785,740,	0,150182,	chr5	19884932	19885744	19885258.0	29	6	11	2.5691893057455673e-11	4.573925904693965e-09	2.8421257924875754e-05	2842.1257924875754	4.466282913713647e-06	446.62829137136475	2395.4975011162105	2.166554297525926e-07
chr5	56279648	56454325	chr5:55575475..55576053-chr5:55749551..55750152,2	200	.	56279648	56454325	16711680	2	578,601,	0,174076,	chr5	56350235	56351391	56351073.0	29	18	5	5.365818900315844e-12	0.005740730717399223	2.8421257924875754e-05	2842.1257924875754	1.3398848741140941e-05	1339.8848741140941	1502.2409183734812	5.253841272942626e-08
chr5	56350489	56669555	chr5:55646316..55647077-chr5:55964661..55965382,2	200	.	56350489	56669555	16711680	2	761,721,	0,318345,	chr5	56350235	56351391	56351073.0	29	18	5	5.365818900315844e-12	0.005740730717399223	2.8421257924875754e-05	2842.1257924875754	1.3398848741140941e-05	1339.8848741140941	1502.2409183734812	5.253841272942626e-08
chr5	61178523	61305148	chr5:60474350..60475293-chr5:60600116..60600975,7	700	.	61178523	61305148	16711680	2	943,859,	0,125766,	chr5	61304473	61305207	61304836.0	35	4	8	5.551115123125783e-16	2.879030347457956e-12	3.4301518185194876e-05	3430.1518185194877	2.977521942475765e-06	297.7521942475765	3132.3996242719113	1.1611714475948217e-11
chr5	61178760	61621446	chr5:60474587..60475316-chr5:60916671..60917273,3	300	.	61178760	61621446	16711680	2	729,602,	0,442084,	chr5	61304473	61305207	61304836.0	35	4	8	5.551115123125783e-16	2.879030347457956e-12	3.4301518185194876e-05	3430.1518185194877	2.977521942475765e-06	297.7521942475765	3132.3996242719113	1.1611714475948217e-11
chr5	61280714	61304854	chr5:60576541..60577260-chr5:60600117..60600681,2	200	.	61280714	61304854	16711680	2	719,564,	0,23576,	chr5	61304473	61305207	61304836.0	35	4	8	5.551115123125783e-16	2.879030347457956e-12	3.4301518185194876e-05	3430.1518185194877	2.977521942475765e-06	297.7521942475765	3132.3996242719113	1.1611714475948217e-11
chr5	61304248	61621685	chr5:60600075..60601015-chr5:60916464..60917512,9	900	.	61304248	61621685	16711680	2	940,1048,	0,316389,	chr5	61304473	61305207	61304836.0	35	4	8	5.551115123125783e-16	2.879030347457956e-12	3.4301518185194876e-05	3430.1518185194877	2.977521942475765e-06	297.7521942475765	3132.3996242719113	1.1611714475948217e-11
chr5	67235783	68240113	chr5:66531611..66532134-chr5:67535183..67535941,2	200	.	67235783	68240113	16711680	2	523,758,	0,1003572,	chr5	67248830	67249862	67249170.0	31	10	7	3.838040996129166e-13	1.8239686871979188e-08	3.0381344678315463e-05	3038.1344678315463	7.443804856189412e-06	744.3804856189412	2293.753982212605	4.7552471763664304e-09
chr5	103259098	103409781	chr5:102594799..102595335-chr5:102744778..102745482,2	200	.	103259098	103409781	16711680	2	536,704,	0,149979,	chr5	103408931	103409758	103409269.0	39	15	8	0.0	1.392906801012117e-07	3.822169169207429e-05	3822.169169207429	1.1165707284284118e-05	1116.5707284284117	2705.5984407790174	0.0
chr5	103408933	103445112	chr5:102744634..102745523-chr5:102779931..102780813,3	300	.	103408933	103445112	16711680	2	889,882,	0,35297,	chr5	103408931	103409758	103409269.0	39	15	8	0.0	1.392906801012117e-07	3.822169169207429e-05	3822.169169207429	1.1165707284284118e-05	1116.5707284284117	2705.5984407790174	0.0
chr5	129098256	129178219	chr5:128433949..128434874-chr5:128513202..128513912,2	200	.	129098256	129178219	16711680	2	925,710,	0,79253,	chr5	129126250	129127020	129126709.0	23	20	7	7.55862261669904e-09	0.0002452939490991124	2.2540997664556634e-05	2254.0997664556635	1.4887609712378825e-05	1488.7609712378824	765.3387952177811	3.622833714505923e-05
chr5	129098256	129178219	chr5:128433949..128434874-chr5:128513202..128513912,2	200	.	129098256	129178219	16711680	2	925,710,	0,79253,	chr5	129133313	129134295	129134009.0	21	20	9	1.0760427360256841e-07	0.0009557985735034746	2.0580910911116924e-05	2058.0910911116925	1.4887609712378825e-05	1488.7609712378824	569.3301198738102	0.0003834404490436338
chr5	129128953	129178267	chr5:128464646..128465365-chr5:128512968..128513960,3	300	.	129128953	129178267	16711680	2	719,992,	0,48322,	chr5	129133313	129134295	129134009.0	21	20	9	1.0760427360256841e-07	0.0009557985735034746	2.0580910911116924e-05	2058.0910911116925	1.4887609712378825e-05	1488.7609712378824	569.3301198738102	0.0003834404490436338
chr5	132254373	132379260	chr5:131590066..131590985-chr5:131713921..131714952,11	1000	.	132254373	132379260	16711680	2	919,1031,	0,123856,	chr5	132371076	132371574	132371276.0	26	8	3	7.727984918659558e-11	5.121816628261833e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	5.927257712820147e-07
chr5	132277491	132379289	chr5:131613184..131614203-chr5:131713979..131714981,14	1000	.	132277491	132379289	16711680	2	1019,1002,	0,100796,	chr5	132371076	132371574	132371276.0	26	8	3	7.727984918659558e-11	5.121816628261833e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	5.927257712820147e-07
chr5	132277599	133249738	chr5:131613292..131614210-chr5:132584729..132585430,2	200	.	132277599	133249738	16711680	2	918,701,	0,971438,	chr5	132371076	132371574	132371276.0	26	8	3	7.727984918659558e-11	5.121816628261833e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	5.927257712820147e-07
chr5	133249103	134467071	chr5:132584795..132586015-chr5:133801896..133802762,3	300	.	133249103	134467071	16711680	2	1220,866,	0,1217102,	chr5	133434214	133434704	133434501.0	21	6	6	7.256987721859787e-08	9.80948908559931e-05	2.0580910911116924e-05	2058.0910911116925	4.466282913713647e-06	446.62829137136475	1611.4627997403277	0.0002662555733702876
chr5	133249216	139709828	chr5:132584908..132585796-chr5:139088618..139089413,2	200	.	133249216	139709828	16711680	2	888,795,	0,6459817,	chr5	133434214	133434704	133434501.0	21	6	6	7.256987721859787e-08	9.80948908559931e-05	2.0580910911116924e-05	2058.0910911116925	4.466282913713647e-06	446.62829137136475	1611.4627997403277	0.0002662555733702876
chr5	133249216	139709828	chr5:132584908..132585796-chr5:139088618..139089413,2	200	.	133249216	139709828	16711680	2	888,795,	0,6459817,	chr5	137890098	137891347	137891124.0	36	9	12	3.3306690738754696e-16	2.9383194655174805e-08	3.528156156191473e-05	3528.156156191473	6.699424370570471e-06	669.9424370570471	2858.2137191344264	7.20082159448064e-12
chr5	133249448	135047808	chr5:132585140..132585932-chr5:134382886..134383498,2	200	.	133249448	135047808	16711680	2	792,612,	0,1797748,	chr5	133434214	133434704	133434501.0	21	6	6	7.256987721859787e-08	9.80948908559931e-05	2.0580910911116924e-05	2058.0910911116925	4.466282913713647e-06	446.62829137136475	1611.4627997403277	0.0002662555733702876
chr5	137808588	137889406	chr5:137144277..137144863-chr5:137224146..137225095,3	300	.	137808588	137889406	16711680	2	586,949,	0,79869,	chr5	137890098	137891347	137891124.0	36	9	12	3.3306690738754696e-16	2.9383194655174805e-08	3.528156156191473e-05	3528.156156191473	6.699424370570471e-06	669.9424370570471	2858.2137191344264	7.20082159448064e-12
chr5	137850039	137889348	chr5:137185728..137186695-chr5:137224122..137225037,5	500	.	137850039	137889348	16711680	2	967,915,	0,38394,	chr5	137890098	137891347	137891124.0	36	9	12	3.3306690738754696e-16	2.9383194655174805e-08	3.528156156191473e-05	3528.156156191473	6.699424370570471e-06	669.9424370570471	2858.2137191344264	7.20082159448064e-12
chr5	145912310	146028341	chr5:145291873..145292419-chr5:145407277..145407904,2	200	.	145912310	146028341	16711680	2	546,627,	0,115404,	chr5	146027389	146028295	146027936.0	39	13	6	0.0	3.569006645776085e-09	3.822169169207429e-05	3822.169169207429	9.676946313046236e-06	967.6946313046236	2854.4745379028054	0.0
chr5	147930152	168317064	chr5:147309715..147310543-chr5:167743563..167744069,2	200	.	147930152	168317064	16711680	2	828,506,	0,20386406,	chr5	156665308	156666843	156666640.0	23	10	11	3.2777188740951146e-09	0.0004377892357886326	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	1.711289055642675e-05
chr5	155068438	168317005	chr5:154447998..154448799-chr5:167743429..167744010,2	200	.	155068438	168317005	16711680	2	801,581,	0,13247986,	chr5	156665308	156666843	156666640.0	23	10	11	3.2777188740951146e-09	0.0004377892357886326	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	1.711289055642675e-05
chr5	173452887	173536104	chr5:172879890..172880863-chr5:172962161..172963107,10	1000	.	173452887	173536104	16711680	2	973,946,	0,82271,	chr5	173472480	173473033	173472830.0	25	18	2	4.6044734691719214e-10	0.0004977466631879146	2.450108441799634e-05	2450.108441799634	1.3398848741140941e-05	1339.8848741140941	1110.2235676855398	2.9325097140431082e-06
chr5	173452887	173536104	chr5:172879890..172880863-chr5:172962161..172963107,10	1000	.	173452887	173536104	16711680	2	973,946,	0,82271,	chr5	173535003	173536148	173535774.0	59	56	7	0.0	5.728188543718815e-06	5.782255922647136e-05	5782.255922647137	4.1685307194660705e-05	4168.530719466071	1613.7252031810658	0.0
chr5	173452924	173473281	chr5:172879927..172880799-chr5:172899321..172900284,5	500	.	173452924	173473281	16711680	2	872,963,	0,19394,	chr5	173472480	173473033	173472830.0	25	18	2	4.6044734691719214e-10	0.0004977466631879146	2.450108441799634e-05	2450.108441799634	1.3398848741140941e-05	1339.8848741140941	1110.2235676855398	2.9325097140431082e-06
chr5	173472477	173536131	chr5:172899480..172900439-chr5:172962140..172963134,7	700	.	173472477	173536131	16711680	2	959,994,	0,62660,	chr5	173472480	173473033	173472830.0	25	18	2	4.6044734691719214e-10	0.0004977466631879146	2.450108441799634e-05	2450.108441799634	1.3398848741140941e-05	1339.8848741140941	1110.2235676855398	2.9325097140431082e-06
chr5	173472477	173536131	chr5:172899480..172900439-chr5:172962140..172963134,7	700	.	173472477	173536131	16711680	2	959,994,	0,62660,	chr5	173535003	173536148	173535774.0	59	56	7	0.0	5.728188543718815e-06	5.782255922647136e-05	5782.255922647137	4.1685307194660705e-05	4168.530719466071	1613.7252031810658	0.0
chr5	173535379	173673947	chr5:172962382..172963174-chr5:173100392..173100950,2	200	.	173535379	173673947	16711680	2	792,558,	0,138010,	chr5	173535003	173536148	173535774.0	59	56	7	0.0	5.728188543718815e-06	5.782255922647136e-05	5782.255922647137	4.1685307194660705e-05	4168.530719466071	1613.7252031810658	0.0
chr5	173535504	173565944	chr5:172962507..172963378-chr5:172992430..172992947,2	200	.	173535504	173565944	16711680	2	871,517,	0,29923,	chr5	173535003	173536148	173535774.0	59	56	7	0.0	5.728188543718815e-06	5.782255922647136e-05	5782.255922647137	4.1685307194660705e-05	4168.530719466071	1613.7252031810658	0.0
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	7973508	7974468	7973903.0	27	7	7	9.947209722582784e-11	3.903551920259041e-06	2.6461171171436047e-05	2646.117117143605	5.210663399332588e-06	521.0663399332589	2125.050777210346	7.434655327648322e-07
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	8082901	8084449	8083444.0	46	29	17	0.0	0.00227906182272819	4.508199532911327e-05	4508.199532911327	2.1587034082949294e-05	2158.7034082949294	2349.4961246163975	0.0
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	10000041	10001084	10000811.0	23	2	13	1.8818828495525963e-08	6.692509668670965e-08	2.2540997664556634e-05	2254.0997664556635	1.4887609712378825e-06	148.87609712378824	2105.223669331875	7.9765635030835e-05
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	13508787	13509863	13509200.0	24	8	15	9.663419175964805e-09	3.803000395030676e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	4.485472342239311e-05
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	14731704	14733174	14732953.0	24	7	8	7.167371807170753e-09	3.705582521296158e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	3.461552598509002e-05
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	15221670	15222687	15221962.0	22	7	5	2.9126331568818387e-08	0.00019554904397334205	2.156095428783678e-05	2156.095428783678	5.210663399332588e-06	521.0663399332589	1635.0290888504192	0.0001175762846974443
chr6	6703509	17473843	chr6:6703742..6704568-chr6:17473445..17474074,2	200	.	6703509	17473843	16711680	2	826,629,	0,10769705,	chr6	16765943	16770073	16767322.0	91	48	38	0.0	2.3003915439190337e-09	8.918394728150668e-05	8918.394728150668	3.573026330970918e-05	3573.026330970918	5345.36839717975	0.0
chr6	9247871	10423829	chr6:9248104..9248985-chr6:10423273..10424062,3	300	.	9247871	10423829	16711680	2	881,789,	0,1175169,	chr6	10000041	10001084	10000811.0	23	2	13	1.8818828495525963e-08	6.692509668670965e-08	2.2540997664556634e-05	2254.0997664556635	1.4887609712378825e-06	148.87609712378824	2105.223669331875	7.9765635030835e-05
chr6	14618980	15037187	chr6:14619211..14620327-chr6:15036613..15037418,5	500	.	14618980	15037187	16711680	2	1116,805,	0,417402,	chr6	14731704	14733174	14732953.0	24	7	8	7.167371807170753e-09	3.705582521296158e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	3.461552598509002e-05
chr6	14732735	15222257	chr6:14732966..14733838-chr6:15221678..15222488,4	400	.	14732735	15222257	16711680	2	872,810,	0,488712,	chr6	14731704	14733174	14732953.0	24	7	8	7.167371807170753e-09	3.705582521296158e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	3.461552598509002e-05
